"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107"
36.8151993520912,7.44105958196489,14.5615392840812,-10.5690792024355,-5.32878408182035,-2.14520996159248,-2.16955489380259,-18.8070369839266,-0.631355267016322,68.6133493331184,6.81998036200254,66.2290133087173,-19.5515504249162,-20.1593801875422,-5.10712057986014,2.05555820914068,6.65144803364264,-1.57437476755714,-56.6890911350998,15.6270428044589,13.3837536730117,24.9081508418811,-1.09069829826436,-25.5587985566099,45.3218655466891,-18.488568729303,155.350258924396,-28.8125559834957,-2.12171455174346,-5.96786473934953,0.989018716716511,1.41893258770402,-2.10785352248183,0.118170978005333,-4.01968053130672,17.5973653210618,-0.0506834618847554,-7.39888678506438,9.02827303828228,28.1695396327273,0.0195278286822598,0.915613287644435,26.5828799452275,-5.22163390729531,0.52283543323857,-77.7354229061724,-1.12400984464938,4.13828901194503,1.5720640130928,0.929798460161938,0.693074251400572,39.0129567833848,78.0530756420226,-15.6232697837563,-3.67318363590305,-5.03129565197183,-13.9471754737479,7.01881628667103,-0.895463080891456,-129.79671717327,-2.30110076531551,-7.41732901929373,-1.05797955518113,0.252877006274744,12.5426314565514,5.03448101420283,48.3615755387417,20.0986104225483,15.599823167282,28.319329574435,4.11641903172609,1.46059072584949,1.98017069398005,0.178897294487949,-18.7400816719132,-0.496217758230562,61.7655263059197,2.56087428160519,1.32367170891646,1.02572087608275,0.892901417562699,-3.31785540173636,-7.26277828712061,5.22927795188557,-0.560057215522939,-17.8944597101058,0.48601107572985,-34.0546415971754,15.2538300368802,8.23087621608459,-3.37076994319699,-48.4333145249476,0.231864386497172,39.4981547440919,3.78101879091644,47.2876666571276,-10.3310933185181,1.14306318405156,48.0908129414004,5.10117135193977,-7.3049480793325,-1.02622976918317,-1.49969419355701,-176.82928686546,2.33278588808042,-63.2900252545468,-0.378714910111259
46.5453127834041,8.3302090646576,16.4294252170453,-13.0850614767049,-6.32032235502239,1.49051717450297,-1.34052886791631,-19.5042649827937,-0.0530046980039356,68.3731514919017,4.70496852225033,82.9781728038032,-19.2744239976331,-29.770669044749,-5.48087343275277,0.516399910390697,7.57311308485655,-1.32639544857151,-70.6699957989428,15.6227854369804,14.5501333956861,26.9368289998137,0.173630507821335,-26.5623362106447,50.6625108989564,-20.8778326495123,184.782112267382,-31.4069857286464,-0.910074325045584,-6.56142087651734,2.90065009389559,-2.3408642217512,-1.99312662594201,1.30933169744204,-6.81703344974909,19.9920838943985,-0.248978942489227,-6.45300678428656,10.4085925181356,30.9227438262744,6.08998745329843,-0.612115100251297,29.0705481253959,-4.38973616889897,1.79621279708875,-89.6922138017623,-0.507655926900855,3.9871996384719,0.501448886696152,-1.12856597789627,-0.544291977206517,43.3549419268159,72.6609828922958,-17.1437021736285,-3.64858666979128,4.75610355780055,-15.6321229495373,5.21354988165652,-2.36279004858313,-156.430115530279,-3.1891897576696,-7.86359602564955,-1.13880736524247,-0.475030154550689,15.4315318043431,6.54375307725428,55.2974553922568,22.8539809530125,15.1609006518755,29.1349041182224,6.26783288788722,-0.435116247897524,4.18104084848925,-0.951983364669627,-19.2410138769949,1.48910748230496,73.4093965635268,3.15809647825834,1.63366233001837,-0.736770215569915,0.167574961391194,-0.740219930244818,-8.69178929207447,7.08027351180853,-1.36314084542316,-16.5142213421219,0.200295986739535,-49.3351279198282,15.6915207614275,18.33555532147,-2.43721917739845,-54.2854852907403,1.7706466818612,45.460844457595,-3.63221967744943,53.0923917317992,-9.91257873048801,-1.70556366742072,53.8968712462596,7.58238172670045,-11.3716852636857,-1.83447049836633,1.53590273721128,-206.389434113426,2.20275387383404,-66.3753731052292,0.286222078505051
59.436240636549,11.566818772157,17.8949906463846,-15.0903592473082,-9.61690905281742,-1.57554389374154,-0.454828845203626,-17.9358329289484,1.09652638347617,64.6516356285897,4.20855714807592,101.443386637642,-18.5112592387082,-49.5411298871552,-4.3880608770324,-1.84751267361946,6.46884850822101,1.13694521818131,-86.539535395207,14.9292713612903,15.7532937128277,29.3988361121302,0.587813451907841,-28.9085532535464,58.0676216163596,-24.0825938544674,219.644102307613,-33.5784724721188,-0.621977595505752,-7.09077786553418,3.02678101575869,-7.31231887284921,-2.64488614922521,-1.84607564362533,-7.63497236379523,21.4021494201938,1.35014993986784,-5.06074243298227,11.9276330156392,31.9079198273499,11.701427016295,0.245558273201909,31.1013860724042,-4.06293215306307,3.37323571449268,-101.538658614518,-0.55099401971788,5.59917903833159,1.58104477425931,-2.95021149604393,-2.55587175759332,47.5887368049953,59.1828890832201,-18.2426772960846,-0.355285508345062,-4.39493293035839,-15.4566129464959,5.03428075811104,-3.2273979336453,-185.975159878087,-2.60639800130864,-9.14966162381427,-2.68679014894049,-0.451470955877959,16.9824915032918,7.44572966995862,61.9661100270769,24.4006156736064,18.8061391738517,30.3802436545585,8.90772797412092,-2.25170627924896,5.32839825321126,0.612513515285071,-19.5342801980735,1.63180503518209,86.6011942153709,1.24949565380881,-0.0163290515106911,-1.812725275091,-0.273452849657866,-2.63873993609814,-8.6080981244433,6.97255236575886,0.350872457837223,-16.1052464572572,1.78879305652068,-65.9540763987287,16.0917922958805,13.9854274294365,-2.28629552477366,-57.78260330162,4.2311656639217,49.2848217466218,3.22755477799424,58.8543227299722,-10.7162437922791,0.526191960680237,59.4651115741871,8.83671612760979,-11.5523316924753,-2.90100942500625,0.162540938136255,-229.830216599396,0.901567093384435,-67.7989937736213,0.403440332219283
78.7049108486262,11.4146421759253,19.5335538883846,-15.6761062434579,-8.8192171422,-0.584747261828821,0.544571209921491,-15.1031774651391,3.42293821507243,58.4564731004479,4.78224909636413,122.436288082831,-19.0302284143946,-65.2363666786602,-3.92370982628048,-5.09178962713679,6.59081811576727,1.52289841595278,-103.419674203973,14.4283339710888,18.0557166283109,29.4539026388733,0.82506382917777,-29.5293551232489,61.8663760433935,-28.6266108319245,257.913456897007,-36.3204662894035,-4.04856798928044,-7.09681525420451,-1.67208451602108,-12.4750105412526,-2.66510661445021,-2.89177856617158,-9.81735016502142,22.8321716756983,2.03104273949475,-2.4024371798825,12.4366762242738,32.8493788384962,13.6721718123804,-0.833432715843683,33.1015112176998,-5.94031075830702,3.77401097867697,-112.498760989572,-0.774107394746675,5.68675219645775,-0.947366187428262,-1.38356363951163,-0.775277746290446,52.6653644970148,39.4174638906244,-21.139949678797,0.223882547331676,5.43616916862349,-15.0953386358754,2.83461593544613,-2.47040565898539,-215.511360248054,-2.97863820645684,-10.6073267344581,-2.4256646399717,-1.78589447187456,18.8953650105831,7.24337840686572,68.7475787372797,25.6705762595659,17.5957158740769,30.9653162247405,11.6365759988648,-0.717934903377521,6.70072314562269,-0.986389060743955,-19.374500061945,2.51042400195414,99.7880445651235,-1.97419678461541,1.44038299798827,-2.00348382479297,-0.56246768248687,-4.07452030817873,-7.72580342415651,8.01362509681205,-0.0790647192375522,-14.7055019610305,2.94312268910926,-83.028847852435,15.8723703931267,1.18576337701569,-0.888619282572897,-58.0971329220914,4.91206404927838,52.0551468693146,-2.81245862062368,64.3872035686267,-11.8949348879041,0.601805133437046,62.9872270829857,9.16219135431087,-9.08723133957755,-2.80868857535935,0.209643690487154,-242.876512996571,-0.505842688426867,-66.8802415371324,1.86867064515164
99.0697302958002,14.4929597069806,20.7748231660265,-18.3682642239402,-10.4252647049679,0.968359776519807,0.343711070090293,-12.7974844565215,4.36731401620617,50.4308026928849,5.62787877805553,144.771428290825,-18.8118331561238,-66.5346598279048,-3.13439248703402,-8.69291257918294,8.0612736302856,-1.59212218614493,-119.343964209836,14.0570952288737,21.2014769205609,30.929829594547,1.06357367535214,-30.2884375848063,68.7961399140542,-31.3857261740117,299.594869012668,-37.8114082568385,-6.26917295278858,-5.98872068982438,-2.37430468509121,-19.4480418800843,-1.93771451771949,0.978681553567279,-8.11439255473475,25.7312139352974,1.52133912421296,0.496895326628575,11.8851216233968,33.9423006032027,14.3299387989704,1.06274941423883,35.9194187059999,-4.600442803183,3.5347557164684,-122.541266155777,-0.278502888822265,6.34970679252651,-0.826665276029415,-1.05269829234595,1.28792455714866,56.8759179601105,18.6352743919854,-23.5253447719719,-1.88711730154961,-4.30255136160973,-15.6409873720354,2.91850885033056,-1.3043004905937,-246.54279799842,-2.38674560072643,-12.856981287388,-0.619858136189741,-2.01056044972964,21.4615112602664,4.55610742102026,75.4882346044783,27.5680453684069,21.5494342744533,30.7788877063771,15.2745522264493,1.39632456781358,8.13772955391328,1.44028496096181,-18.5104159822388,3.43548782127132,112.09456216388,-7.33543594057747,1.14200142983565,-1.63609586391259,0.359221920224142,-1.67586258893173,-8.25626867857966,8.90427727766127,-1.59284303726779,-15.1511067969694,1.44799074975405,-99.7872603119676,16.8038100189007,-1.16868657203344,2.68527362383318,-56.0173584494411,3.8254882947427,55.0907650032375,3.60884011203657,70.1365184478269,-13.3418239325949,-0.820757925120067,64.1953968846459,7.94392876728841,-4.25216704330637,-3.17430724119295,1.49486114852452,-247.162222625721,-0.555447177442094,-62.407831853479,2.98393411670671
122.124022654582,17.7567326865454,23.4744703331325,-20.0304686161787,-9.0519579862733,-3.69819555302139,0.552135690818364,-11.3181209927466,4.72801206179045,40.1294261781156,5.15168499904415,168.753982865668,-17.7913072925325,-59.0856199140046,-2.17828468870837,-14.2885395133039,10.2710362305894,0.479213186752777,-133.819805549367,15.9164869014367,23.5263385202649,33.3869571477625,1.18342789275697,-30.5732441675264,72.8825242268081,-33.4727079689877,344.984468845157,-39.2275164526659,-6.6425306352813,-5.65297215837242,2.25809937872285,-28.0205875116644,-1.62594394817485,0.653962351874519,-6.93031761398334,27.4550285114369,2.97534803824606,3.02207714495356,12.8414348552114,34.4581674836742,16.8436885849165,-0.579823265715813,37.3435120615272,-6.58065862004343,4.46132054269329,-132.094599162043,-0.316788397338687,7.57289124858504,-0.057354952769916,-1.42499136602892,2.63435574876639,60.1416467121781,1.12792047972492,-24.8682622387742,-3.86000503308006,3.66905332770446,-17.3411258362984,2.38574484599374,0.668813429517287,-275.44328239552,-1.9385277913419,-13.9942863776553,-0.401319208393857,-0.768417619619623,22.4667567261556,1.4376150475102,80.4089769450127,30.0360370158656,21.9056660095186,30.540094605181,18.3755151849065,-0.761139308158762,10.2720197851178,-0.311853591051154,-15.6790141589611,4.01343600350983,125.077576618963,-14.7262824375011,2.57765340033006,-2.10030941532782,0.494141642607926,-2.17549922845349,-7.23272853601421,8.67353794702627,-1.25558801848853,-14.6246426685881,2.35731935329375,-116.101372703417,17.8751992573675,11.265778369948,5.77544320696651,-52.0621433660582,2.70219522797288,55.9215528493381,-3.83665732434751,76.4960926412824,-14.7438716178696,0.0856999958985146,65.0391965580521,7.16694316487688,3.17869877342285,-1.13719174448421,-0.782388877212099,-248.395290891105,0.268152733961443,-52.9974717282769,3.63366763414587
142.181147410212,20.3690788912082,27.3141848108698,-21.4577184318871,-7.48399141415875,2.64589915919862,0.462851476678197,-11.2781828384133,5.56402912911622,28.2292766335872,5.53148498326178,194.852652610003,-15.4104087254618,-59.0495661653603,-1.8296190727182,-21.6933964861804,11.9473517830436,-0.631261803653309,-147.167296292319,18.3527226691343,23.9900635576995,33.9961047643631,3.74366775975064,-31.7361967331123,79.2028280832215,-36.8062807755857,393.535990411887,-40.9607346224442,-8.54811290445182,-6.2429310415432,3.14750582853478,-37.2197215836978,0.305506623373531,3.96465820572125,-3.64327411969725,29.3438808620482,2.26843262386464,6.34973248949279,12.5485035985542,36.3804264168405,19.9878100638561,-0.729428605039559,39.5378000089946,-6.91311787799191,3.4186170797991,-142.689214037406,0.888855301010295,9.30504274850813,-0.189166546787801,-1.62883219977383,2.55851959785487,63.6275213744885,-10.449386534068,-26.5017767089298,-4.06785900637901,-3.56871253725989,-18.507041594582,1.82213044832395,-0.484469581163236,-304.147367896005,-1.21845408411068,-16.0909811603327,-1.05807815274825,-1.66330467248645,23.4038176320525,-0.444563132704199,84.705596206233,34.0513691961783,22.7812700653784,30.0670195716311,21.8841208829531,-1.98342016896987,12.2922027893187,0.381045991182866,-15.0374393796153,4.51748382426267,138.126994772198,-25.2598669775059,2.00834910112935,-2.78358557164037,1.29308582168024,-3.83700522747655,-8.09787306316186,9.43047001390527,0.59869502672716,-14.0621289224207,1.60249064328209,-132.483672471343,19.0864520836171,19.7059630362006,7.30132471906848,-48.5521767626429,2.79940943937186,55.6285516377441,2.38916045089135,83.5384934772424,-16.1502460543577,0.353701604082952,66.3197307174359,8.54767359106833,9.81147325408842,-0.896449905744426,2.22470641640729,-252.88341663765,-0.255567536698771,-37.8008994540095,3.51243219936029
160.985085393399,24.5117565478082,31.0332719217995,-23.3571139504142,-6.12606445805673,-2.5575543375029,0.311392145553692,-10.3408512990858,9.29048015922322,15.1672813137029,6.52927440956188,222.732369516233,-14.274205965529,-74.662837751918,-0.724164999844081,-30.8011724573448,13.2395397144155,-0.0373219071593459,-159.218357823619,20.0254374705616,21.4790150657761,34.5264363014034,7.43703022048079,-30.2859583141083,81.6793336728338,-41.13756324439,443.044391817873,-43.9454676702123,-10.1032501125766,-6.05264331373144,1.85458268689559,-45.7867537242421,2.62712312369026,-3.30356177424409,-3.55919748152691,31.6384913243737,0.515142062619106,9.04572117900296,11.3027417731587,39.950918790845,22.181301680161,-0.591300798142259,41.7781284330459,-8.03720985482658,3.77547250359261,-153.379668666266,2.16812123172101,9.38186989896304,1.6323980649937,-0.117438239284584,2.03734817069409,66.2785848463527,-14.4519088057106,-28.5917534098075,-4.62053952028722,2.51658732721566,-18.2243272077937,2.9550353427688,-6.51529579087691,-331.524447927558,-1.02683866705524,-16.9353520582755,-1.81672166193983,-0.302400216960484,24.0956048984098,-0.261676126630143,87.0748379683561,37.603257470629,25.425128316277,28.7337227512974,26.9955741845316,-0.282122210729509,16.3417922418597,1.00431502853014,-14.2154556072747,6.38004854346708,151.973173457836,-37.0765230780143,2.87412180013724,-3.02272612860379,1.19754945889301,-1.19246756510001,-8.00239306610167,9.10526834786749,1.07034074496483,-12.6714322269095,1.18525011656721,-148.520124862124,20.5609387652239,12.3953656142422,7.06848220930471,-45.4032133956459,3.98250979202711,55.6102573903138,-4.03871419638287,92.2738534925387,-16.9084347490611,0.937287822989432,69.5514892341495,11.1733871575922,12.3832992571127,-0.674486703701544,0.468649573753579,-265.802094041677,0.789100855594156,-16.7683521641338,5.38838819793576
174.571374974934,27.9505835872072,36.279285815213,-26.0610792199063,-2.67474980376937,2.94355649768289,0.00414024241928507,-9.03995758141057,10.8840781602225,1.1980634606233,8.83123278189813,252.302181251088,-11.7544899294457,-96.6370321349053,-1.7508875236188,-40.4224634019236,13.7355044483333,-0.238159251511379,-170.223583373529,21.2513385275813,19.455293335682,36.9894097501142,10.9202195715753,-30.8042290119531,86.0088332494248,-44.3908538123749,491.903432994943,-45.2237236115309,-11.9725214989154,-5.11939744321079,2.90443792557367,-53.8178398036383,4.31650732959876,0.173626100114597,-4.15736582828036,33.5754780855914,0.430956602663306,12.1213320809983,11.279434480282,45.0648564655351,22.8535504993461,0.793350843857444,44.9551832636376,-6.53036094291759,3.71045956150916,-162.43997043692,1.33572756045683,10.4176146311122,0.160021987624301,-0.540986783067062,2.81104127715675,68.954243446693,-10.6782648040665,-30.7566245396978,-3.74496209538194,-0.605331793100875,-20.1656104117284,1.68622980030982,-8.36798386115449,-358.573559675042,-0.412538047371075,-18.2352480899875,-2.31089059022622,-2.24050561439534,23.6513709894152,-1.02674554924647,87.6502292018167,43.0622478538551,25.4675550317246,29.1001173236183,33.0058586197491,1.64525934799325,20.0412139203444,1.71939713926419,-12.8479499978498,8.79189566469498,166.451830804959,-49.8656574695085,2.72409346257939,-2.53340907603289,-0.0158582240399285,-3.02532130285114,-9.16548004906474,9.73693869471914,-0.0646505696083621,-10.0783093644256,1.02728295859827,-164.886116908794,23.3820960415302,0.416961680766523,6.10708332237797,-43.4983436271232,4.65788038788447,55.1270453649279,3.49259785230096,99.9532939143672,-16.9842474407789,1.95157668077016,74.09004496314,11.438081266055,12.4639328443473,-1.41866479985138,-0.896573866592087,-286.423938816537,-0.340138075511651,11.2740181407123,6.15192883336473
185.489969945399,33.4507400054295,41.0142055427453,-27.5887891861551,-0.585618539017391,-2.08966182236183,-1.21744470947754,-5.46952457947996,14.2514439926093,-14.9420926667099,10.5063569713846,281.514918437182,-10.5598453119356,-107.923694059646,-1.37469052707444,-51.4026801324319,13.7590381000307,-1.48293763227103,-181.539668607896,22.0374753527628,17.6711688431763,39.8157755071453,12.9522808502869,-28.3477130445723,88.7307820117797,-46.2311547819793,541.640587510169,-44.3969698731395,-14.6407684943518,-3.85483538044686,2.74568980290978,-62.4322743301401,4.87167953416501,-2.64581212247099,-8.46674096870932,34.1024115870796,-2.10459868413785,14.678260777154,10.687246818389,51.0395456981827,21.8179532745022,1.34406734163483,46.335158350652,-9.20685767379266,3.33752813784533,-169.662937213883,0.0955076689413206,13.5953935394708,-1.74558794965041,-0.744850606153266,2.79020054227446,71.4110142390639,-2.44715481083597,-33.311897510718,-2.03131784342269,-0.445704729369876,-24.6461015688172,0.856849519340493,-3.83083607405533,-385.988483892117,-1.45833183736917,-18.6683646781388,-2.11948507155327,-0.303842053425088,24.0154491871187,-3.76145337946033,86.9003553595874,51.8735766027891,28.7796212590007,30.1848778826203,40.0820736227047,1.44409407288454,23.8950398724557,0.423264510244141,-11.746298239322,10.5314327864689,179.494218611775,-63.0054332807678,1.80795936262315,-2.37687968226751,-1.24991128910691,-2.92241324549628,-9.6002333612356,10.6412762998321,0.403707323494981,-8.36309771802324,0.304090341149463,-181.160975804391,24.1626489457825,1.55506248423873,3.99395056203749,-43.0274279360074,4.02280612379031,55.6820161042254,-3.75453085948984,106.455272830482,-15.7938238533589,-1.15021782324625,79.6110520228349,10.0687032140245,7.65079566470369,-1.68861240585533,1.1007025643231,-308.812117044493,0.824298700383238,46.6403339543193,7.56484080928543
190.128934020731,36.9364757213248,46.935802217357,-27.2814223782746,0.772288960811877,2.45378636578918,-2.35831617764723,-2.03298029436102,16.3478842768061,-32.4853713467739,10.3522960202029,311.7083716092,-9.2096603907054,-101.917296882461,-1.76897775714492,-60.0091963315548,15.5183168364415,-0.431536243265341,-192.530395947675,22.3108894948203,17.7505944468989,39.7779170968675,12.6863133245718,-26.8187788347841,90.767945806963,-48.996442664704,594.852099898228,-44.46211936826,-14.897596979268,-2.54694631760825,1.05990007627833,-72.2042848284882,6.06960076795465,2.65735422602657,-10.9440208351661,31.8141522263069,-4.32118774508627,18.6735717049156,9.31376215635277,55.7572229005046,21.5241855520225,0.924332945485979,48.6997708000492,-7.5925271324236,1.37875721306287,-176.549386013092,-1.06128359293013,11.9055517340194,-0.355761004426657,0.943914958157659,1.8394002404842,74.6473095746691,7.56746217252572,-35.5656382448477,0.794066993966495,0.354897080811858,-28.8551298576843,0.506481028968525,1.45408493368562,-414.516530778163,-0.285559814518512,-18.5815580841057,-1.20488336919782,-1.87630585472613,22.2208743018409,-7.19187886530163,84.6983338502834,61.9021376089046,29.3821669389022,32.1891001806052,48.2302901823565,1.47634478999853,27.9032481059366,-0.516361604891497,-10.6298658977967,8.81636415643651,191.784646444286,-77.1178171865496,3.92423747574228,-2.09349284605835,-2.40074421997048,-1.47409600960762,-10.9198981829536,11.4253373583569,0.589308463143104,-4.93256275801979,0.497564818454265,-198.885484725114,24.4503192815416,12.5947584158148,3.40919983008581,-41.0673249156907,3.13364100960565,57.2323405429324,2.75868549596415,113.415527777491,-13.8683673822633,0.950394608079598,83.8691805327881,7.95649496251397,-1.83187720449607,-1.12906068323872,-0.696579297250843,-326.804381429202,0.443818543356993,87.8485368677057,7.6300253425673
191.526816371974,43.3186012264119,55.8247424394332,-26.1106487668114,1.3417936793628,-3.00295291716872,-3.89163580616385,1.19069960481483,18.341597735308,-50.5827207439586,10.8961257108402,344.624199598393,-8.53338404962983,-90.1312169854658,-1.52174583000932,-66.9841071107292,18.0976340385644,-1.28058922775972,-202.809078056609,21.5621771716829,18.0774502818971,39.8708123035914,11.6010643035336,-23.9933634660735,92.5960743915387,-51.9108787176516,651.732734286184,-45.8465798393174,-17.832523458978,-0.153425011861248,2.86544994436276,-81.2731771308173,7.81655285171035,-0.823256022937555,-13.2595097647446,31.9966034173617,-5.90839222066466,21.6670950419019,9.81023510175223,58.2332772682976,24.1933480957938,-0.274875528944286,51.1743442275804,-8.22691648145106,1.94587577125866,-183.077393469665,-0.859602079921873,13.1892256123571,1.286676625744,-1.5138234555335,-0.136143329578359,78.7440028890536,12.955787306472,-34.7659122723574,1.59201968322752,0.749032523585046,-30.7551291200632,-1.2828478576889,2.27484387228208,-444.880839075861,-2.21726412710132,-18.8791240907194,-0.708572346793278,-3.04382129343067,19.5575678295402,-9.81721689308609,81.3358212126352,74.4220210375453,31.329544774579,34.9292453877065,57.7733267693281,0.620929829546654,33.4682250166495,0.661093898043556,-10.9089291595349,8.36751836931946,203.194774545233,-93.0214455967681,3.01762008047774,-3.18187675098622,-2.39853534411944,-4.1256586511523,-8.2616710270941,12.6701866906224,-0.974633823293386,-2.21203454313195,0.574604797023769,-216.534165212963,24.3096431169738,17.213898928673,4.70457832989206,-36.9671250663498,3.8325377946531,58.6704344180742,-3.42492887344439,120.335042156232,-13.5625808342989,1.6885220540712,87.180058927617,9.31014289436941,-11.9322943828451,-2.63905064786031,0.333178424381976,-335.321364445932,-1.34521861436331,136.043700194629,8.6150617942142
187.938783408409,45.1892077378597,64.9537994116406,-25.8562614461796,2.98879358477204,3.50879310429565,-4.39255788628309,-0.308989867998684,19.6979562507903,-69.2928548250591,10.6514855795528,379.75226234626,-8.17900606027254,-89.4666993385887,-0.230102257268205,-73.3484781113253,17.6223148439832,-1.13734684452787,-214.494924541181,21.0971895342815,18.0537398240822,44.0050499501992,12.6617082571662,-19.1696226129538,91.1204065637882,-54.7888121097431,711.129448126612,-47.8783113129481,-21.0596764287039,0.455110868730519,3.0255347562438,-89.7835699536625,11.2395419191932,2.6469401441972,-12.2093587477933,31.0472304779498,-7.49304238909996,23.783482210858,8.90374873428847,60.6892586835691,27.7395450058559,0.501743026163584,53.1157146873489,-8.36849439346493,2.84012488928617,-191.895138950757,0.247837183869327,13.7045523386554,0.546780468991755,-1.38435142631163,-0.618195431259986,83.2688630220814,10.73900154623,-36.6358874775159,0.290538501809212,-2.18945658788528,-31.2600149756687,-3.45943591023843,-1.25058341563161,-477.770520069876,-3.98801328633302,-19.5027238571635,-1.70104464980987,-3.18143995381765,18.2997110488833,-11.4195825155124,77.7075197048123,91.3193770274751,32.8176829938287,37.2523550502444,67.3380584855916,0.524680859966771,36.2253486275849,0.00607417542246933,-11.5208514751871,8.72885094693452,215.053547222332,-111.515121388131,2.50177772677928,-4.87726573665385,-2.23709548434674,-2.2147568505584,-8.78112300431744,14.0209197918294,0.320130299006372,0.854226098051964,2.04559840611253,-232.50174192696,26.2084857932818,9.72263475325669,4.88967758656816,-29.3315493896573,3.55526493505136,59.9434535524534,1.9440798294277,128.0253561936,-14.5473522908565,0.172077908077284,90.4130406914209,12.0297495895656,-20.2550339549251,-0.497278256726973,-0.203632005161629,-333.707745686946,-0.784494086171856,190.544080977756,10.4171061537893
182.1482344853,50.4143430512312,74.2137937091276,-25.0742725800255,3.21496664816559,-2.80173875921512,-4.84951091734448,-5.61815078893528,21.2505001626223,-89.1188170773103,10.0092691604048,419.623513926729,-7.18322040869064,-103.948632801073,0.224874479098938,-81.3233161649432,16.4578500438128,1.04143389412969,-227.998068487997,17.6789959678058,17.6037963706009,49.2548484898579,15.2578398369714,-14.1610134485824,91.2320206394601,-57.5215727760802,773.824061155947,-52.5161509268961,-22.5417713695166,2.68990461152695,-1.54381970791866,-97.9803235948846,13.642979226335,-4.49470726777847,-10.7641755223802,29.428848802042,-9.88337537883033,25.9151218078284,6.93870473330441,63.4969110812173,31.050418517066,-1.78430716535369,55.3136631111327,-7.84602639594058,3.14267058584559,-203.117202834595,-0.0359525817187476,11.1153872152077,-0.786871184185776,-2.13667814514349,0.528857148454728,88.3520578628864,-0.165607110006794,-38.8849473426209,2.09636482995367,2.88600536893023,-34.0027200502942,-4.34356553539195,-2.45103420280289,-512.44453875448,-4.58084796217646,-20.1798419684616,-2.62784926244004,-4.60467257139729,18.8744762474133,-13.0128866908861,74.424487047018,109.836043474972,32.7305936179652,39.0689145481523,78.1320593280469,0.915261465420266,39.2540675677543,-0.622897167496384,-10.9304193801391,9.30605597414195,228.303480299341,-132.359299219145,0.455388973781303,-5.15288951416465,-1.44599302379827,1.24230966571808,-8.93606811178628,15.1510814309427,0.595656673787447,3.06019747353157,1.95903140763544,-247.969750192862,28.4951862933156,2.93869303865332,5.30962301726261,-19.1023791480175,3.89659898484163,62.4061175668536,-3.03470909257935,136.25332806379,-12.7691081637093,0.93259842375812,94.1945804166341,12.6343168897693,-26.1821392121834,-2.4243468013787,0.550281351598378,-327.140188656757,0.387704312467034,251.808917851,12.6454995221328
